id,label
1258,6.73532485961914e-05
1259,0.0
1260,0.0
1261,0.999999529367642
1262,0.0002053380012512207
1263,0.5995146930217743
1264,3.5762786865234375e-07
1265,8.344650268554688e-07
1266,0.014805376529693604
1267,0.43609434366226196
1268,1.1920928955078125e-07
1269,0.9330966100096703
1270,0.0
1271,0.9999951732252157
1272,0.9999994682480633
1273,0.9995949518634006
1274,1.239776611328125e-05
1275,0.9999995560189063
1276,0.9999920752670732
1277,2.384185791015625e-07
1278,1.0132789611816406e-05
1279,0.9999966124069033
1280,0.999594573455397
1281,2.3484230041503906e-05
1282,0.19304227828979492
1283,0.9999894652446528
1284,0.9999990510732459
1285,0.0
1286,0.9999885429078859
1287,1.5497207641601562e-06
1288,0.1217273473739624
1289,0.9999992892743421
1290,0.9999985825235171
1291,5.507469177246094e-05
1292,0.6714976131916046
1293,8.344650268554688e-07
1294,0.9999992064612115
1295,3.5762786865234375e-07
1296,0.0006920099258422852
1297,5.602836608886719e-06
1298,2.384185791015625e-07
1299,0.0
1300,0.0
1301,0.9999974401218878
1302,6.091594696044922e-05
1303,3.075599670410156e-05
1304,0.11776834726333618
1305,0.9999962984452395
1306,0.9996878928213846
1307,0.0
1308,0.9904282223433256
1309,2.384185791015625e-07
1310,3.5762786865234375e-07
1311,0.0071367621421813965
1312,0.9999845194051886
1313,0.002747833728790283
1314,0.998358711018227
1315,0.99728615838103
1316,4.172325134277344e-06
1317,0.6932687163352966
1318,0.9999516052776016
1319,0.9909254098311067
1320,0.2401605248451233
1321,0.0
1322,4.7087669372558594e-05
1323,1.1920928955078125e-07
1324,0.0
1325,0.08492738008499146
1326,0.01284247636795044
1327,0.9963703975081444
1328,0.862092062830925
1329,0.9999984349240094
1330,1.1920928955078125e-07
1331,0.023055732250213623
1332,0.9999547157640336
1333,0.9999457832709595
1334,0.7481832802295685
1335,0.0
1336,1.1920928955078125e-07
1337,1.1920928955078125e-07
1338,0.0
1339,8.106231689453125e-06
1340,0.9999975700907271
1341,2.86102294921875e-06
1342,0.9999899985232332
1343,0.9999971176002873
1344,4.589557647705078e-05
1345,2.384185791015625e-07
1346,0.19269907474517822
1347,0.0
1348,0.0
1349,9.632110595703125e-05
1350,0.9999040466718725
1351,0.9999618244401063
1352,4.76837158203125e-07
1353,0.9999672464837204
1354,0.16411513090133667
1355,0.0
1356,0.9999996879096784
1357,0.0002167820930480957
1358,0.9996838197112083
1359,0.06626415252685547
1360,0.9835909120738506
1361,0.0
1362,9.775161743164062e-06
1363,6.67572021484375e-06
1364,3.5762786865234375e-07
1365,0.020056307315826416
1366,0.9998962809768273
1367,0.9122936055064201
1368,0.0005311369895935059
1369,0.9996805571718141
1370,8.344650268554688e-07
1371,0.0012973546981811523
1372,0.999974402895532
1373,0.9999999690516752
1374,0.18871033191680908
1375,2.9802322387695312e-06
1376,0.9990465949522331
1377,0.9999996897448113
1378,0.9987415145151317
1379,0.0
1380,0.0016704201698303223
1381,0.9946842817589641
1382,0.999996638769062
1383,0.0
1384,0.7866280972957611
1385,0.9999997892021497
1386,0.9999973130693434
1387,0.9999895448645475
1388,0.27432960271835327
1389,0.9982948619872332
1390,6.556510925292969e-06
1391,0.00011146068572998047
1392,1.0728836059570312e-06
1393,0.9984653845895082
1394,0.0
1395,0.9999787603737786
1396,2.1457672119140625e-06
1397,9.5367431640625e-07
1398,0.0
1399,0.9999973421588493
1400,0.999877255570027
1401,0.9962038875091821
1402,0.9999882802039792
1403,4.76837158203125e-07
1404,0.00042134523391723633
1405,0.9998098528303672
1406,2.384185791015625e-07
1407,0.0012025833129882812
1408,9.5367431640625e-07
1409,0.827078327536583
1410,3.5762786865234375e-07
1411,0.9999917390077826
1412,0.0
1413,0.928175762295723
1414,0.992514974437654
1415,1.4066696166992188e-05
1416,1.1920928955078125e-06
1417,7.3909759521484375e-06
1418,7.152557373046875e-07
1419,0.004361212253570557
1420,0.9999992246452507
1421,0.9985152119770646
1422,2.384185791015625e-07
1423,0.003976345062255859
1424,0.9999975904968323
1425,9.131431579589844e-05
1426,0.0
1427,0.9999992350336129
1428,0.9826717786490917
1429,0.9955718847922981
1430,0.9999985121580721
1431,0.9997661162778968
1432,0.9999999947833738
1433,0.834808275103569
1434,0.9999999980450445
1435,0.9992850456037559
1436,0.9999973013234467
1437,0.9999999990388493
1438,2.6226043701171875e-06
1439,1.1920928955078125e-07
1440,0.013729870319366455
1441,0.0
1442,0.9065094441175461
1443,0.9998276671976782
1444,0.9999973675458023
1445,0.9999999736440675
1446,1.7881393432617188e-06
1447,0.0035219788551330566
1448,6.508827209472656e-05
1449,0.9996621284808498
1450,1.3470649719238281e-05
1451,0.012112855911254883
1452,0.9999935542527965
1453,1.1920928955078125e-07
1454,0.0003752708435058594
1455,0.0
1456,1.609325408935547e-05
1457,0.9993892138591036
1458,0.9825235921889544
1459,0.0
1460,0.9999593851352984
1461,0.0
1462,0.046590566635131836
1463,0.0
1464,1.1920928955078125e-07
1465,0.033542096614837646
1466,0.08162140846252441
1467,0.3477579951286316
1468,0.9999984257117376
1469,0.9999976420331222
1470,0.9956197808496654
1471,0.9999892049072514
1472,1.5974044799804688e-05
1473,0.0
1474,1.3828277587890625e-05
1475,0.0
1476,0.9998746292549185
1477,0.9913098989054561
1478,0.0
1479,0.6825172603130341
1480,2.384185791015625e-07
1481,0.9999992313867665
1482,0.9838725328445435
1483,0.9999984949300824
1484,0.0
1485,3.814697265625e-06
1486,0.9998839959589532
1487,0.0009088516235351562
1488,0.0
1489,0.00014030933380126953
1490,0.9958974379114807
1491,1.1920928955078125e-07
1492,0.0
1493,0.9999999111964613
1494,6.67572021484375e-06
1495,0.9990552324452437
1496,0.9975222942885011
1497,0.9999205686835921
1498,0.9999998371695256
1499,3.814697265625e-06
1500,0.0
1501,0.9992524132248946
1502,0.0
1503,1.71661376953125e-05
1504,0.31210118532180786
1505,4.76837158203125e-07
1506,0.9994361056596972
1507,0.0
1508,0.9999998865839501
1509,0.9999825109389349
1510,1.3947486877441406e-05
1511,0.044558823108673096
1512,0.9999652536935173
1513,0.07428032159805298
1514,0.0
1515,0.991520082578063
1516,0.9994996808818541
1517,9.799003601074219e-05
1518,0.0
1519,0.9903415953740478
1520,0.0010995864868164062
1521,0.9999985336174859
1522,0.0
1523,2.562999725341797e-05
1524,1.1920928955078125e-07
1525,0.9999904408159637
1526,0.9997143766959198
1527,3.2782554626464844e-05
1528,0.0
1529,0.999999999193093
1530,0.9948038700968027
1531,0.9999997877861801
1532,0.0
1533,0.0
1534,0.00010979175567626953
1535,0.0
1536,0.9999999974227347
1537,0.9998568620649166
1538,0.9999961980472563
1539,1.5616416931152344e-05
1540,0.0
1541,0.9911136468872428
1542,0.9998723475000588
1543,0.05051702260971069
1544,0.9983654081588611
1545,0.20132571458816528
1546,0.13817644119262695
1547,0.996877528494224
1548,0.00028830766677856445
1549,0.9999918659250397
1550,3.802776336669922e-05
1551,2.384185791015625e-07
1552,1.6689300537109375e-06
1553,0.9999999086593405
1554,0.9999981156735203
1555,5.960464477539062e-07
1556,0.0002518296241760254
1557,0.9999989483350191
1558,0.0
1559,0.0
1560,9.47713851928711e-05
1561,0.0495486855506897
1562,0.9786288235336542
1563,0.9999937628417683
1564,0.9974533331114799
1565,2.8252601623535156e-05
1566,0.9495518356561661
1567,0.0
1568,0.04075652360916138
1569,0.9999982809415542
1570,1.1920928955078125e-07
1571,0.9894098546355963
1572,0.9999999771685566
1573,0.9999999871143856
1574,0.9978946154005826
1575,0.9999999997857394
1576,0.9999998251947346
1577,0.9982105375966057
1578,2.384185791015625e-06
1579,1.1920928955078125e-07
1580,0.99970611569006
1581,0.9997870237421012
1582,5.0067901611328125e-06
1583,0.9577186070382595
1584,0.00017660856246948242
1585,0.0014547109603881836
1586,5.14984130859375e-05
1587,0.05980032682418823
1588,1.1920928955078125e-07
1589,1.0967254638671875e-05
1590,0.9997120641346555
1591,0.9999898011383266
1592,0.11535191535949707
1593,0.944126658141613
1594,0.9010190218687057
1595,0.0002295374870300293
1596,0.9999869808834774
1597,0.0007088184356689453
1598,0.9664561972022057
1599,0.9428973160684109
1600,0.9988426349591464
1601,7.152557373046875e-07
1602,0.9087054803967476
1603,1.239776611328125e-05
1604,0.0
1605,0.8969715982675552
1606,2.384185791015625e-07
1607,0.0
1608,3.4570693969726562e-06
1609,0.9999915401376711
1610,0.9999999828649067
1611,0.0
1612,0.9999998200612623
1613,0.0
1614,0.016387224197387695
1615,0.0
1616,8.821487426757812e-06
1617,0.9977759602479637
1618,0.001390695571899414
1619,0.9995397998427507
1620,0.9820234421640635
1621,0.4323151707649231
1622,0.000402987003326416
1623,0.0
1624,0.002369403839111328
1625,0.999959631531965
1626,0.0
1627,0.00040215253829956055
1628,0.9924775552935898
1629,0.999999879775018
1630,0.9999953838064357
1631,1.1086463928222656e-05
1632,0.9999673665806768
1633,0.9997421715816017
1634,0.9921342562884092
1635,0.9999080609195516
1636,0.07543885707855225
1637,0.9999996223123446
1638,0.999997001481006
1639,0.8463583141565323
1640,0.9999999974542226
1641,3.5762786865234375e-07
1642,0.9993076968821697
1643,0.9999980083955506
1644,0.9999999985935948
1645,0.9999999961218977
1646,0.0
1647,0.9996791644371115
1648,0.0
1649,1.430511474609375e-06
1650,0.8185010403394699
1651,4.7206878662109375e-05
1652,0.8522624224424362
1653,0.9999848118850423
1654,0.9999999094410086
1655,0.6541483700275421
1656,5.412101745605469e-05
1657,0.0
1658,0.9999999406509446
1659,0.9647286050021648
1660,0.0008860230445861816
1661,4.76837158203125e-07
1662,0.9999179846054176
1663,0.0009579062461853027
1664,9.5367431640625e-07
1665,2.9802322387695312e-05
1666,5.9604644775390625e-06
1667,0.9999938386335998
1668,4.7206878662109375e-05
1669,0.9999999992862427
1670,0.0
1671,0.999953312206344
1672,0.9999999591796005
1673,0.00043576955795288086
1674,0.4532432556152344
1675,0.14883500337600708
1676,0.9989687007619068
1677,0.9943286455236375
1678,0.999989868609191
1679,0.0
1680,1.8596649169921875e-05
1681,7.867813110351562e-06
1682,0.9994157283217646
1683,2.6226043701171875e-06
1684,0.9999999377330511
1685,0.9999560460382781
1686,0.9992634686641395
1687,0.9902743445709348
1688,0.9947981270961463
1689,0.0
1690,0.9999987480906611
1691,0.9629069790244102
1692,0.9999967892722452
1693,0.9999999821754582
1694,0.0
1695,0.0006097555160522461
1696,0.9999907159199211
1697,4.0531158447265625e-06
1698,0.0
1699,0.9993451018235646
1700,0.0
1701,0.9999952384491735
1702,0.9993999431026168
1703,0.9979159785434604
1704,0.9999861869146116
1705,0.9965302755590528
1706,0.9999721989752288
1707,1.6689300537109375e-06
1708,0.03795367479324341
1709,1.2993812561035156e-05
1710,0.0
1711,0.9999996999320615
1712,2.384185791015625e-07
1713,0.0
1714,0.8748502880334854
1715,0.23511672019958496
1716,0.9196495488286018
1717,0.9999831222139619
1718,0.0
1719,0.9996309847920202
1720,0.6987985670566559
1721,7.152557373046875e-07
1722,0.9998918624114594
1723,0.019959568977355957
1724,0.00023609399795532227
1725,0.9999997439069546
1726,0.9999971504669247
1727,0.999715869926149
1728,0.9995332460384816
1729,3.5762786865234375e-07
1730,0.9999838013445697
1731,0.0022927522659301758
1732,0.9992605683510192
1733,0.9999996767611208
1734,0.10634994506835938
1735,0.3297721743583679
1736,0.0
1737,0.9993603246985003
1738,0.0
1739,0.9999999096766459
1740,0.0
1741,0.020656585693359375
1742,0.9999953578253553
1743,0.9996771171572618
1744,0.9999999990836015
1745,0.0
1746,0.9983155345544219
1747,1.6450881958007812e-05
1748,0.008086323738098145
1749,0.0013100504875183105
1750,0.04873204231262207
1751,0.999691441655159
1752,5.7816505432128906e-05
1753,0.9188912734389305
1754,3.2186508178710938e-06
1755,0.9999981194148404
1756,0.5418029725551605
1757,0.12285387516021729
1758,0.991121556609869
1759,0.9996946379542351
1760,7.152557373046875e-07
1761,0.9999992304633452
1762,0.9489728473126888
1763,0.0
1764,0.999999230784681
1765,0.0
1766,0.9998447290417971
1767,0.9999959318620313
1768,0.9996735682652798
1769,0.9999998756557034
1770,0.002223789691925049
1771,0.6366691887378693
1772,5.960464477539062e-07
1773,0.9998509729193756
1774,0.0
1775,7.62939453125e-05
1776,0.9996290250273887
1777,0.004973232746124268
1778,0.6836718022823334
1779,6.902217864990234e-05
1780,3.6954879760742188e-06
1781,0.9997917860455345
1782,0.9993738763150759
1783,1.9073486328125e-06
1784,0.00030040740966796875
1785,0.004125773906707764
1786,0.9892239049077034
1787,0.9999999966491295
1788,0.9814245961606503
1789,0.9591820202767849
1790,1.0728836059570312e-06
1791,0.999777039673063
1792,1.1920928955078125e-07
1793,0.37933480739593506
1794,0.9999675183753425
1795,2.384185791015625e-07
1796,2.1457672119140625e-06
1797,0.9999983785122595
1798,1.8358230590820312e-05
1799,0.0809556245803833
1800,0.9999996744246857
1801,0.9999998273528377
1802,0.0
1803,0.9994652454624884
1804,0.0
1805,0.0
1806,0.19862276315689087
1807,0.9999351513542933
1808,0.3410811424255371
1809,0.9926482606679201
1810,0.015782713890075684
1811,0.9999951721847538
1812,3.3020973205566406e-05
1813,0.9999989825774946
1814,0.9999996235364677
1815,5.841255187988281e-06
1816,0.9999994979431222
1817,0.9983749283710495
1818,2.384185791015625e-07
1819,0.9367267861962318
1820,1.8835067749023438e-05
1821,0.9999990371119338
1822,1.1920928955078125e-07
1823,1.5497207641601562e-06
1824,1.1444091796875e-05
1825,0.9932577703148127
1826,0.7354327142238617
1827,0.0
1828,0.9927311823703349
1829,0.9986688676290214
1830,0.0
1831,0.9991076228907332
1832,0.9570234641432762
1833,0.46434104442596436
1834,1.2993812561035156e-05
1835,0.0
1836,0.03779488801956177
1837,0.99992334273702
1838,0.9999984482465152
1839,0.0
1840,0.9999416754799313
1841,0.9999754938035039
1842,0.9997024194162805
1843,2.1457672119140625e-06
1844,1.1920928955078125e-07
1845,0.9999978054586336
1846,0.9999628151745128
1847,0.0
1848,0.9999425859714393
1849,0.984988926909864
1850,0.8568582832813263
1851,0.999445398512762
1852,1.1920928955078125e-07
1853,0.9999927102144284
1854,5.447864532470703e-05
1855,0.9999999447171994
1856,0.9999940175607662
1857,1.1920928955078125e-07
1858,0.0
1859,0.9606187790632248
1860,0.9906798833981156
1861,0.0
1862,2.384185791015625e-07
1863,0.9999999295066075
1864,1.9788742065429688e-05
1865,0.9939301633276045
1866,0.9942950936965644
1867,0.018833816051483154
1868,0.0
1869,9.298324584960938e-06
1870,1.704692840576172e-05
1871,0.9999999998447815
1872,0.9992276089615189
1873,0.9985653958283365
1874,0.9998706530313939
1875,6.854534149169922e-05
1876,0.9997315621876623
1877,0.999970239265167
1878,0.999987131061971
1879,0.0
1880,0.0
1881,0.9961668339092284
1882,0.996359856100753
1883,1.7881393432617188e-06
1884,0.9996059967961628
1885,0.5337154865264893
1886,0.20104646682739258
1887,0.2052600383758545
1888,0.9996667374507524
1889,8.344650268554688e-07
1890,0.3130228519439697
1891,0.9997661961242557
1892,0.9967834071721882
1893,1.0728836059570312e-06
1894,0.0
1895,0.9982500722398981
1896,2.491474151611328e-05
1897,0.0
1898,0.0
1899,1.1920928955078125e-06
1900,3.6954879760742188e-06
1901,0.0
1902,0.19750016927719116
1903,0.9999992146717886
1904,0.8806149140000343
1905,0.9999998920442223
1906,0.9997374273953028
1907,6.318092346191406e-05
1908,0.9994624544633552
1909,0.9999991469105112
1910,0.9999933194631012
1911,0.704222172498703
1912,0.9666452370584011
1913,9.5367431640625e-07
1914,0.9990789951407351
1915,0.999939122433716
1916,0.9997733744967263
1917,0.9999761776653031
1918,7.152557373046875e-07
1919,0.9999493091854674
1920,6.449222564697266e-05
1921,2.384185791015625e-07
1922,0.9942554077133536
1923,0.0
1924,4.792213439941406e-05
